"407019","transcription_factor_NCBI"
"407037","transcription_factor_NCBI"
"23495","transcription_factor_NCBI"
"3720","transcription_factor_NCBI"
"5469","transcription_factor_NCBI"
"6223","transcription_factor_NCBI"
"10935","transcription_factor_NCBI"
"4800","transcription_factor_NCBI"
"7182","transcription_factor_NCBI"
"7025","transcription_factor_NCBI"
"3400","transcription_factor_NCBI"
"11073","transcription_factor_NCBI"
"478","transcription_factor_NCBI"
"10457","transcription_factor_NCBI"
"921","transcription_factor_NCBI"
"10318","transcription_factor_NCBI"
"1390","transcription_factor_NCBI"
"23135","transcription_factor_NCBI"
"5346","transcription_factor_NCBI"
"51426","transcription_factor_NCBI"
"6386","transcription_factor_NCBI"
"3727","transcription_factor_NCBI"
"2648","transcription_factor_NCBI"
"6564","transcription_factor_NCBI"
"170302","transcription_factor_NCBI"
"6550","transcription_factor_NCBI"
"23654","transcription_factor_NCBI"
"2658","transcription_factor_NCBI"
"9201","transcription_factor_NCBI"
"23326","transcription_factor_NCBI"
"2354","transcription_factor_NCBI"
"26147","transcription_factor_NCBI"
"1024","transcription_factor_NCBI"
"64067","transcription_factor_NCBI"
"407043","transcription_factor_NCBI"
"7155","transcription_factor_NCBI"
"27044","transcription_factor_NCBI"
"9510","transcription_factor_NCBI"
"4094","transcription_factor_NCBI"
"406967","transcription_factor_NCBI"
"474","transcription_factor_NCBI"
"5015","transcription_factor_NCBI"
"1523","transcription_factor_NCBI"
"10507","transcription_factor_NCBI"
"10733","transcription_factor_NCBI"
"4659","transcription_factor_NCBI"
"3217","transcription_factor_NCBI"
"11096","transcription_factor_NCBI"
"50674","transcription_factor_NCBI"
"2661","transcription_factor_NCBI"
"8553","transcription_factor_NCBI"
"3549","transcription_factor_NCBI"
"107604627","transcription_factor_NCBI"
"5927","transcription_factor_NCBI"
"4084","transcription_factor_NCBI"
"2526","transcription_factor_NCBI"
"110806307","transcription_factor_NCBI"
"6045","transcription_factor_NCBI"
"493","transcription_factor_NCBI"
"10800","transcription_factor_NCBI"
"6672","transcription_factor_NCBI"
"728655","transcription_factor_NCBI"
"1894","transcription_factor_NCBI"
"988","transcription_factor_NCBI"
"64321","transcription_factor_NCBI"
"23089","transcription_factor_NCBI"
"7003","transcription_factor_NCBI"
"2782","transcription_factor_NCBI"
"253738","transcription_factor_NCBI"
"56998","transcription_factor_NCBI"
"10215","transcription_factor_NCBI"
"3670","transcription_factor_NCBI"
"6955","transcription_factor_NCBI"
"84433","transcription_factor_NCBI"
"5593","transcription_factor_NCBI"
"1053","transcription_factor_NCBI"
"7050","transcription_factor_NCBI"
"5898","transcription_factor_NCBI"
"10672","transcription_factor_NCBI"
"5434","transcription_factor_NCBI"
"3284","transcription_factor_NCBI"
"9935","transcription_factor_NCBI"
"51185","transcription_factor_NCBI"
"4158","transcription_factor_NCBI"
"5431","transcription_factor_NCBI"
"6363","transcription_factor_NCBI"
"1406","transcription_factor_NCBI"
"27043","transcription_factor_NCBI"
"148022","transcription_factor_NCBI"
"54345","transcription_factor_NCBI"
"29127","transcription_factor_NCBI"
"10125","transcription_factor_NCBI"
"5933","transcription_factor_NCBI"
"6926","transcription_factor_NCBI"
"571","transcription_factor_NCBI"
"51454","transcription_factor_NCBI"
"87178","transcription_factor_NCBI"
"6899","transcription_factor_NCBI"
"25833","transcription_factor_NCBI"
"6493","transcription_factor_NCBI"
"4102","transcription_factor_NCBI"
"3209","transcription_factor_NCBI"
"7021","transcription_factor_NCBI"
"10401","transcription_factor_NCBI"
"9219","transcription_factor_NCBI"
"5626","transcription_factor_NCBI"
"6855","transcription_factor_NCBI"
"122953","transcription_factor_NCBI"
"1690","transcription_factor_NCBI"
"6504","transcription_factor_NCBI"
"7004","transcription_factor_NCBI"
"5608","transcription_factor_NCBI"
"110386951","transcription_factor_NCBI"
"133522","transcription_factor_NCBI"
"1052","transcription_factor_NCBI"
"4488","transcription_factor_NCBI"
"3642","transcription_factor_NCBI"
"2294","transcription_factor_NCBI"
"1875","transcription_factor_NCBI"
"3198","transcription_factor_NCBI"
"25824","transcription_factor_NCBI"
"7112","transcription_factor_NCBI"
"5456","transcription_factor_NCBI"
"7840","transcription_factor_NCBI"
"10735","transcription_factor_NCBI"
"7022","transcription_factor_NCBI"
"3202","transcription_factor_NCBI"
"8284","transcription_factor_NCBI"
"27436","transcription_factor_NCBI"
"5307","transcription_factor_NCBI"
"8320","transcription_factor_NCBI"
"100885779","transcription_factor_NCBI"
"2115","transcription_factor_NCBI"
"84159","transcription_factor_NCBI"
"9210","transcription_factor_NCBI"
"2242","transcription_factor_NCBI"
"7088","transcription_factor_NCBI"
"1602","transcription_factor_NCBI"
"25803","transcription_factor_NCBI"
"10614","transcription_factor_NCBI"
"5729","transcription_factor_NCBI"
"54714","transcription_factor_NCBI"
"10454","transcription_factor_NCBI"
"1999","transcription_factor_NCBI"
"55553","transcription_factor_NCBI"
"610","transcription_factor_NCBI"
"26471","transcription_factor_NCBI"
"9962","transcription_factor_NCBI"
"3660","transcription_factor_NCBI"
"5432","transcription_factor_NCBI"
"5575","transcription_factor_NCBI"
"2224","transcription_factor_NCBI"
"1811","transcription_factor_NCBI"
"6599","transcription_factor_NCBI"
"9188","transcription_factor_NCBI"
"2173","transcription_factor_NCBI"
"3094","transcription_factor_NCBI"
"6596","transcription_factor_NCBI"
"5081","transcription_factor_NCBI"
"2551","transcription_factor_NCBI"
"111674463","transcription_factor_NCBI"
"3460","transcription_factor_NCBI"
"9289","transcription_factor_NCBI"
"4610","transcription_factor_NCBI"
"23186","transcription_factor_NCBI"
"2696","transcription_factor_NCBI"
"1824","transcription_factor_NCBI"
"3207","transcription_factor_NCBI"
"5046","transcription_factor_NCBI"
"7443","transcription_factor_NCBI"
"3090","transcription_factor_NCBI"
"9252","transcription_factor_NCBI"
"79977","transcription_factor_NCBI"
"2962","transcription_factor_NCBI"
"3713","transcription_factor_NCBI"
"284217","transcription_factor_NCBI"
"10002","transcription_factor_NCBI"
"1114","transcription_factor_NCBI"
"2356","transcription_factor_NCBI"
"5701","transcription_factor_NCBI"
"22806","transcription_factor_NCBI"
"8939","transcription_factor_NCBI"
"57120","transcription_factor_NCBI"
"3239","transcription_factor_NCBI"
"57575","transcription_factor_NCBI"
"5989","transcription_factor_NCBI"
"3373","transcription_factor_NCBI"
"51735","transcription_factor_NCBI"
"466","transcription_factor_NCBI"
"5459","transcription_factor_NCBI"
"5454","transcription_factor_NCBI"
"8148","transcription_factor_NCBI"
"3682","transcription_factor_NCBI"
"5437","transcription_factor_NCBI"
"84295","transcription_factor_NCBI"
"406924","transcription_factor_NCBI"
"79718","transcription_factor_NCBI"
"121340","transcription_factor_NCBI"
"4209","transcription_factor_NCBI"
"63967","transcription_factor_NCBI"
"687","transcription_factor_NCBI"
"6866","transcription_factor_NCBI"
"27101","transcription_factor_NCBI"
"5078","transcription_factor_NCBI"
"9260","transcription_factor_NCBI"
"10825","transcription_factor_NCBI"
"9958","transcription_factor_NCBI"
"10220","transcription_factor_NCBI"
"57510","transcription_factor_NCBI"
"8848","transcription_factor_NCBI"
"5436","transcription_factor_NCBI"
"6874","transcription_factor_NCBI"
"58487","transcription_factor_NCBI"
"7707","transcription_factor_NCBI"
"7593","transcription_factor_NCBI"
"5494","transcription_factor_NCBI"
"7543","transcription_factor_NCBI"
"5309","transcription_factor_NCBI"
"6660","transcription_factor_NCBI"
"5606","transcription_factor_NCBI"
"56649","transcription_factor_NCBI"
"3310","transcription_factor_NCBI"
"3236","transcription_factor_NCBI"
"84525","transcription_factor_NCBI"
"6399","transcription_factor_NCBI"
"11279","transcription_factor_NCBI"
"2119","transcription_factor_NCBI"
"2355","transcription_factor_NCBI"
"84676","transcription_factor_NCBI"
"57818","transcription_factor_NCBI"
"10379","transcription_factor_NCBI"
"26136","transcription_factor_NCBI"
"9227","transcription_factor_NCBI"
"55502","transcription_factor_NCBI"
"8784","transcription_factor_NCBI"
"5457","transcription_factor_NCBI"
"3868","transcription_factor_NCBI"
"9319","transcription_factor_NCBI"
"6909","transcription_factor_NCBI"
"6452","transcription_factor_NCBI"
"5435","transcription_factor_NCBI"
"4774","transcription_factor_NCBI"
"9693","transcription_factor_NCBI"
"110013312","transcription_factor_NCBI"
"6492","transcription_factor_NCBI"
"23152","transcription_factor_NCBI"
"816","transcription_factor_NCBI"
"221037","transcription_factor_NCBI"
"6658","transcription_factor_NCBI"
"4778","transcription_factor_NCBI"
"9493","transcription_factor_NCBI"
"26298","transcription_factor_NCBI"
"110283621","transcription_factor_NCBI"
"5441","transcription_factor_NCBI"
"56254","transcription_factor_NCBI"
"5534","transcription_factor_NCBI"
"5439","transcription_factor_NCBI"
"11198","transcription_factor_NCBI"
"50","transcription_factor_NCBI"
"3437","transcription_factor_NCBI"
"6601","transcription_factor_NCBI"
"9479","transcription_factor_NCBI"
"25842","transcription_factor_NCBI"
"7027","transcription_factor_NCBI"
"3298","transcription_factor_NCBI"
"27022","transcription_factor_NCBI"
"5433","transcription_factor_NCBI"
"22877","transcription_factor_NCBI"
"5525","transcription_factor_NCBI"
"5075","transcription_factor_NCBI"
"1489","transcription_factor_NCBI"
"348980","transcription_factor_NCBI"
"5440","transcription_factor_NCBI"
"1676","transcription_factor_NCBI"
"1258","transcription_factor_NCBI"
"26574","transcription_factor_NCBI"
"29119","transcription_factor_NCBI"
"83595","transcription_factor_NCBI"
"79365","transcription_factor_NCBI"
"23462","transcription_factor_NCBI"
"10252","transcription_factor_NCBI"
"489","transcription_factor_NCBI"
"7994","transcription_factor_NCBI"
"5438","transcription_factor_NCBI"
"23414","transcription_factor_NCBI"
"406978","transcription_factor_NCBI"
"9563","transcription_factor_NCBI"
"53947","transcription_factor_NCBI"
"56938","transcription_factor_NCBI"
"3381","transcription_factor_NCBI"
"6878","transcription_factor_NCBI"
"10656","transcription_factor_NCBI"
"64131","transcription_factor_NCBI"
"54538","transcription_factor_NCBI"
"112939","transcription_factor_NCBI"
"9051","transcription_factor_NCBI"
"4793","transcription_factor_NCBI"
"22807","transcription_factor_NCBI"
"6372","transcription_factor_NCBI"
"9464","transcription_factor_NCBI"
"9439","transcription_factor_NCBI"
"94033","transcription_factor_NCBI"
"55388","transcription_factor_NCBI"
"6880","transcription_factor_NCBI"
"23129","transcription_factor_NCBI"
"2186","transcription_factor_NCBI"
"9760","transcription_factor_NCBI"
"8487","transcription_factor_NCBI"
"116071","transcription_factor_NCBI"
"83439","transcription_factor_NCBI"
"1749","transcription_factor_NCBI"
"7023","transcription_factor_NCBI"
"9111","transcription_factor_NCBI"
"51567","transcription_factor_NCBI"
"1259","transcription_factor_NCBI"
"144455","transcription_factor_NCBI"
"2963","transcription_factor_NCBI"
"11184","transcription_factor_NCBI"
"2968","transcription_factor_NCBI"
"22947","transcription_factor_NCBI"
"4014","transcription_factor_NCBI"
"26057","transcription_factor_NCBI"
"3150","transcription_factor_NCBI"
"7482","transcription_factor_NCBI"
"6656","transcription_factor_NCBI"
"6239","transcription_factor_NCBI"
"3299","transcription_factor_NCBI"
"23592","transcription_factor_NCBI"
"8022","transcription_factor_NCBI"
"8435","transcription_factor_NCBI"
"5462","transcription_factor_NCBI"
"7857","transcription_factor_NCBI"
"1960","transcription_factor_NCBI"
"27125","transcription_factor_NCBI"
"6671","transcription_factor_NCBI"
"6879","transcription_factor_NCBI"
"55510","transcription_factor_NCBI"
"2921","transcription_factor_NCBI"
"57178","transcription_factor_NCBI"
"157","transcription_factor_NCBI"
"26586","transcription_factor_NCBI"
"4802","transcription_factor_NCBI"
"7545","transcription_factor_NCBI"
"4783","transcription_factor_NCBI"
"59348","transcription_factor_NCBI"
"27330","transcription_factor_NCBI"
"8820","transcription_factor_NCBI"
"9048","transcription_factor_NCBI"
"430","transcription_factor_NCBI"
"4782","transcription_factor_NCBI"
"8438","transcription_factor_NCBI"
"6883","transcription_factor_NCBI"
"9134","transcription_factor_NCBI"
"6496","transcription_factor_NCBI"
"863","transcription_factor_NCBI"
"6881","transcription_factor_NCBI"
"22797","transcription_factor_NCBI"
"79628","transcription_factor_NCBI"
"6689","transcription_factor_NCBI"
"117307477","transcription_factor_NCBI"
"6484","transcription_factor_NCBI"
"90993","transcription_factor_NCBI"
"389692","transcription_factor_NCBI"
"4110","transcription_factor_NCBI"
"57822","transcription_factor_NCBI"
"57057","transcription_factor_NCBI"
"110006319","transcription_factor_NCBI"
"79671","transcription_factor_NCBI"
"9690","transcription_factor_NCBI"
"23493","transcription_factor_NCBI"
"23429","transcription_factor_NCBI"
"10154","transcription_factor_NCBI"
"3223","transcription_factor_NCBI"
"8089","transcription_factor_NCBI"
"406944","transcription_factor_NCBI"
"4901","transcription_factor_NCBI"
"4004","transcription_factor_NCBI"
"26137","transcription_factor_NCBI"
"2553","transcription_factor_NCBI"
"5458","transcription_factor_NCBI"
"9496","transcription_factor_NCBI"
"54882","transcription_factor_NCBI"
"23040","transcription_factor_NCBI"
"401","transcription_factor_NCBI"
"23077","transcription_factor_NCBI"
"26284","transcription_factor_NCBI"
"57165","transcription_factor_NCBI"
"3224","transcription_factor_NCBI"
"51043","transcription_factor_NCBI"
"50945","transcription_factor_NCBI"
"10522","transcription_factor_NCBI"
"3204","transcription_factor_NCBI"
"3201","transcription_factor_NCBI"
"653","transcription_factor_NCBI"
"81031","transcription_factor_NCBI"
"256297","transcription_factor_NCBI"
"3232","transcription_factor_NCBI"
"3175","transcription_factor_NCBI"
"3226","transcription_factor_NCBI"
"146057","transcription_factor_NCBI"
"3352","transcription_factor_NCBI"
"6877","transcription_factor_NCBI"
"51621","transcription_factor_NCBI"
"107133510","transcription_factor_NCBI"
"110408762","transcription_factor_NCBI"
"115426","transcription_factor_NCBI"
"20","transcription_factor_NCBI"
"51754","transcription_factor_NCBI"
"2301","transcription_factor_NCBI"
"23604","transcription_factor_NCBI"
"9913","transcription_factor_NCBI"
"3229","transcription_factor_NCBI"
"388585","transcription_factor_NCBI"
"8613","transcription_factor_NCBI"
"25776","transcription_factor_NCBI"
"64132","transcription_factor_NCBI"
"4495","transcription_factor_NCBI"
"9421","transcription_factor_NCBI"
"1746","transcription_factor_NCBI"
"6343","transcription_factor_NCBI"
"5013","transcription_factor_NCBI"
"3211","transcription_factor_NCBI"
"392255","transcription_factor_NCBI"
"6873","transcription_factor_NCBI"
"3131","transcription_factor_NCBI"
"651","transcription_factor_NCBI"
"83463","transcription_factor_NCBI"
"79180","transcription_factor_NCBI"
"7090","transcription_factor_NCBI"
"81488","transcription_factor_NCBI"
"689","transcription_factor_NCBI"
"10945","transcription_factor_NCBI"
"55902","transcription_factor_NCBI"
"9810","transcription_factor_NCBI"
"7940","transcription_factor_NCBI"
"10362","transcription_factor_NCBI"
"9883","transcription_factor_NCBI"
"7786","transcription_factor_NCBI"
"11016","transcription_factor_NCBI"
"6942","transcription_factor_NCBI"
"130399","transcription_factor_NCBI"
"5463","transcription_factor_NCBI"
"6666","transcription_factor_NCBI"
"7342","transcription_factor_NCBI"
"64236","transcription_factor_NCBI"
"8578","transcription_factor_NCBI"
"2063","transcription_factor_NCBI"
"83860","transcription_factor_NCBI"
"79733","transcription_factor_NCBI"
"84944","transcription_factor_NCBI"
"84667","transcription_factor_NCBI"
"1018","transcription_factor_NCBI"
"108961161","transcription_factor_NCBI"
"3235","transcription_factor_NCBI"
"400500","transcription_factor_NCBI"
"60436","transcription_factor_NCBI"
"2975","transcription_factor_NCBI"
"402381","transcription_factor_NCBI"
"58155","transcription_factor_NCBI"
"9915","transcription_factor_NCBI"
"6911","transcription_factor_NCBI"
"29079","transcription_factor_NCBI"
"25885","transcription_factor_NCBI"
"9878","transcription_factor_NCBI"
"144165","transcription_factor_NCBI"
"407044","transcription_factor_NCBI"
"57657","transcription_factor_NCBI"
"220202","transcription_factor_NCBI"
"7044","transcription_factor_NCBI"
"11107","transcription_factor_NCBI"
"9686","transcription_factor_NCBI"
"5453","transcription_factor_NCBI"
"11022","transcription_factor_NCBI"
"80114","transcription_factor_NCBI"
"2302","transcription_factor_NCBI"
"374654","transcription_factor_NCBI"
